2567-3,86010102,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010102,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010102,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010102,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010102,บวชในศาสนา,0,0,0
2567-3,86010102,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010102,อื่น ๆ,0,0,0
2567-3,86010103,นักเรียนจบทั้งหมด,11,9,20
2567-3,86010103,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010103,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,11,9,20
2567-3,86010103,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,0,0
2567-3,86010103,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010103,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010103,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010103,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010103,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010103,บวชในศาสนา,0,0,0
2567-3,86010103,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010103,อื่น ๆ,0,0,0
2567-3,86010104,นักเรียนจบทั้งหมด,13,13,26
2567-3,86010104,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010104,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,3,5,8
2567-3,86010104,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,1,1
2567-3,86010104,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010104,สถาบันอาชีวศึกษาของรัฐบาล,9,2,11
2567-3,86010104,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010104,ศึกษาต่อสถาบันอื่น ๆ,1,5,6
2567-3,86010104,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010104,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010104,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010104,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010104,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010104,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010104,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010104,บวชในศาสนา,0,0,0
2567-3,86010104,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010104,อื่น ๆ,0,0,0
2567-3,86010105,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010105,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010105,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,0,0,0
2567-3,86010105,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,0,0
2567-3,86010105,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010105,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010105,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010105,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010105,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010105,บวชในศาสนา,0,0,0
2567-3,86010105,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010105,อื่น ๆ,0,0,0
2567-3,86010106,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010106,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010106,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,0,0,0
2567-3,86010106,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,0,0
2567-3,86010106,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010106,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010106,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010106,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010106,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010106,บวชในศาสนา,0,0,0
2567-3,86010106,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010106,อื่น ๆ,0,0,0
2567-3,86010107,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010107,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010107,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,0,0,0
2567-3,86010107,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,0,0
2567-3,86010107,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010107,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010107,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010107,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010107,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010107,บวชในศาสนา,0,0,0
2567-3,86010107,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010107,อื่น ๆ,0,0,0
2567-3,86010108,นักเรียนจบทั้งหมด,12,18,30
2567-3,86010108,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010108,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,10,13,23
2567-3,86010108,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,0,0
2567-3,86010108,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010108,สถาบันอาชีวศึกษาของรัฐบาล,2,5,7
2567-3,86010108,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010108,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานรับจ้างทั่วไป,0,0,0
2567-3,86010108,ไม่ศึกษาต่อ ทำงานอื่น ๆ,0,0,0
2567-3,86010108,บวชในศาสนา,0,0,0
2567-3,86010108,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010108,อื่น ๆ,0,0,0
2567-3,86010109,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010109,ศึกษาต่อ ม.4 โรงเรียนเดิม,0,0,0
2567-3,86010109,ศึกษาต่อ ม.4 โรงเรียนอื่น ในจังหวัดเดิม,0,0,0
2567-3,86010109,ศึกษาต่อ ม.4 โรงเรียนอื่น ในต่างจังหวัด,0,0,0
2567-3,86010109,ศึกษาต่อ ม.4 โรงเรียนอื่น ใน กทม.,0,0,0
2567-3,86010109,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010109,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010109,ศึกษาต่อสถาบันอื่น ๆ,0,0,0
2567-3,86010109,ไม่ศึกษาต่อ ทำงานภาคอุตสาหกรรม,0,0,0
2567-3,86010109,ไม่ศึกษาต่อ ทำงานภาคการเกษตร,0,0,0
2567-3,86010109,ไม่ศึกษาต่อ ทำงานการประมง,0,0,0
2567-3,86010109,ไม่ศึกษาต่อ ทำงานค้าขาย ธุรกิจ,0,0,0
2567-3,86010109,ไม่ศึกษาต่อ ทำงานบริการ,0,0,0
