2567-3,86010015,1,1,2,1,4,3,7,1,4,6,10,1,9,10,19,3,5,0,5,1,5,4,9,1,2,2,4,1,4,2,6,1,3,3,6,1,3,5,8,1,22,16,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,57,9
2567-3,86010016,0,0,0,0,3,6,9,1,5,8,13,1,8,14,22,2,5,8,13,1,14,10,24,1,9,6,15,1,6,7,13,1,11,4,15,1,10,9,19,1,55,44,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,58,121,8
2567-3,86010017,5,2,7,1,6,7,13,1,9,5,14,1,20,14,34,3,6,7,13,1,3,4,7,1,5,7,12,1,5,3,8,1,4,10,14,1,11,5,16,1,34,36,70,6,6,8,14,1,6,2,8,1,7,8,15,1,19,18,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,68,141,12
2567-3,86010019,4,9,13,1,3,5,8,1,4,6,10,1,11,20,31,3,4,8,12,1,9,8,17,1,4,8,12,1,5,4,9,1,7,5,12,1,13,5,18,1,42,38,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,58,111,9
2567-3,86010020,1,3,4,1,6,4,10,1,4,6,10,1,11,13,24,3,1,1,2,1,1,2,3,1,5,5,10,1,3,8,11,1,2,1,3,1,3,3,6,1,15,20,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,33,59,9
2567-3,86010021,0,0,0,0,40,35,75,4,61,56,117,4,101,91,192,8,90,72,162,6,79,77,156,6,64,89,153,6,100,87,187,6,91,87,178,6,93,85,178,6,517,497,1014,36,97,80,177,5,86,82,168,5,95,71,166,5,278,233,511,15,49,86,135,4,40,67,107,4,28,40,68,2,0,0,0,0,0,0,0,0,0,0,0,0,117,193,310,10,1013,1014,2027,69
2567-3,86010023,5,6,11,1,6,6,12,1,6,4,10,1,17,16,33,3,2,7,9,1,9,9,18,1,5,7,12,1,8,8,16,1,10,9,19,1,10,7,17,1,44,47,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,124,9
2567-3,86010024,2,1,3,1,3,6,9,1,7,4,11,1,12,11,23,3,10,9,19,1,5,7,12,1,8,4,12,1,11,8,19,1,6,8,14,1,9,3,12,1,49,39,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,50,111,9
2567-3,86010025,11,3,14,1,4,9,13,1,10,10,20,1,25,22,47,3,8,8,16,1,8,1,9,1,3,9,12,1,6,9,15,1,10,7,17,1,7,7,14,1,42,41,83,6,8,7,15,1,8,6,14,1,8,6,14,1,24,19,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,82,173,12
2567-3,86010027,7,10,17,1,12,4,16,1,10,10,20,1,29,24,53,3,16,12,28,1,14,5,19,1,9,7,16,1,9,7,16,1,16,7,23,1,8,9,17,1,72,47,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,71,172,9
