2567-3,86010126,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,นักเรียนจบทั้งหมด,4,6,10,0,0,0,0,0,0,2,2,4,0,0,0,2,4,6,0,0,0
2567-3,86010127,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,โรงเรียนอื่น สังกัด สพฐ.,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0
2567-3,86010127,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010127,ศึกษาต่อต่างประเทศ,2,2,4,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0
2567-3,86010128,นักเรียนจบทั้งหมด,88,72,160,0,0,0,78,68,146,4,1,5,0,0,0,3,1,4,3,2,5
2567-3,86010128,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010128,โรงเรียนอื่น สังกัด สพฐ.,80,68,148,0,0,0,78,68,146,2,0,2,0,0,0,0,0,0,0,0,0
2567-3,86010128,โรงเรียนสังกัดเอกชน,5,4,9,0,0,0,0,0,0,2,1,3,0,0,0,1,1,2,2,2,4
2567-3,86010128,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010128,กศน.,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2567-3,86010128,อื่น ๆ,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2567-3,86010128,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010128,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,นักเรียนจบทั้งหมด,5,6,11,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,โรงเรียนอื่น สังกัด สพฐ.,5,6,11,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010129,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,นักเรียนจบทั้งหมด,15,4,19,0,0,0,14,4,18,0,0,0,0,0,0,1,0,1,0,0,0
2567-3,86010130,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,โรงเรียนอื่น สังกัด สพฐ.,14,4,18,0,0,0,14,4,18,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,อื่น ๆ,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2567-3,86010130,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010130,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010131,นักเรียนจบทั้งหมด,10,9,19,6,7,13,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0
2567-3,86010131,โรงเรียนเดิม,5,7,12,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010131,โรงเรียนอื่น สังกัด สพฐ.,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0
2567-3,86010131,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010131,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010131,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010131,อื่น ๆ,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
2567-3,86010131,โรงเรียนอื่น สังกัด อบท.,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2567-3,86010131,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,นักเรียนจบทั้งหมด,7,1,8,1,0,1,1,0,1,0,0,0,0,0,0,5,1,6,0,0,0
2567-3,86010132,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,โรงเรียนอื่น สังกัด สพฐ.,7,1,8,1,0,1,1,0,1,0,0,0,0,0,0,5,1,6,0,0,0
2567-3,86010132,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010132,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,นักเรียนจบทั้งหมด,37,40,77,0,0,0,37,40,77,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,อื่น ๆ,37,40,77,0,0,0,37,40,77,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010133,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,นักเรียนจบทั้งหมด,8,12,20,0,0,0,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,โรงเรียนอื่น สังกัด สพฐ.,8,12,20,0,0,0,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010134,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,นักเรียนจบทั้งหมด,1,2,3,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
2567-3,86010136,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,โรงเรียนอื่น สังกัด สพฐ.,1,2,3,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
2567-3,86010136,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010136,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,นักเรียนจบทั้งหมด,5,3,8,0,0,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,โรงเรียนอื่น สังกัด สพฐ.,5,3,8,0,0,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010137,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,นักเรียนจบทั้งหมด,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,12,10,22,1,1,2
2567-3,86010139,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,โรงเรียนอื่น สังกัด สพฐ.,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,12,10,22,1,1,2
2567-3,86010139,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010139,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,นักเรียนจบทั้งหมด,7,11,18,6,9,15,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,โรงเรียนเดิม,6,9,15,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,โรงเรียนอื่น สังกัด สพฐ.,1,2,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010140,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010142,นักเรียนจบทั้งหมด,16,20,36,9,11,20,0,0,0,0,0,0,0,1,1,7,7,14,0,1,1
2567-3,86010142,โรงเรียนเดิม,9,11,20,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010142,โรงเรียนอื่น สังกัด สพฐ.,4,6,10,0,0,0,0,0,0,0,0,0,0,1,1,4,4,8,0,1,1
2567-3,86010142,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010142,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010142,กศน.,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2567-3,86010142,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010142,โรงเรียนอื่น สังกัด อบท.,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0
2567-3,86010142,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,นักเรียนจบทั้งหมด,15,2,17,13,1,14,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,โรงเรียนอื่น สังกัด สพฐ.,15,2,17,13,1,14,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010143,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,นักเรียนจบทั้งหมด,10,9,19,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,โรงเรียนเดิม,7,5,12,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,โรงเรียนอื่น สังกัด สพฐ.,3,4,7,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010145,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010000,นักเรียนจบทั้งหมด,1443,1252,2695,791,635,1426,426,434,860,18,27,45,2,2,4,189,146,335,17,8,25
2567-3,86010000,โรงเรียนเดิม,568,431,999,568,431,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010000,โรงเรียนอื่น สังกัด สพฐ.,708,691,1399,214,199,413,375,383,758,10,23,33,0,1,1,99,81,180,10,4,14
2567-3,86010000,โรงเรียนสังกัดเอกชน,34,19,53,2,0,2,4,0,4,4,1,5,2,0,2,17,15,32,5,3,8
2567-3,86010000,โรงเรียนพระปริยัติธรรม แผนกสามัญ,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010000,กศน.,6,0,6,1,0,1,1,0,1,0,0,0,0,0,0,3,0,3,1,0,1
2567-3,86010000,อื่น ๆ,85,84,169,5,5,10,44,48,92,2,1,3,0,1,1,34,28,62,0,1,1
2567-3,86010000,โรงเรียนอื่น สังกัด อบท.,38,25,63,0,0,0,2,3,5,0,0,0,0,0,0,36,22,58,0,0,0
2567-3,86010000,ศึกษาต่อต่างประเทศ,3,2,5,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,1,0,1
