2564-3,86010042,0,0,0,0,11,7,18,1,11,8,19,1,22,15,37,2,10,9,19,1,8,8,16,1,14,7,21,1,12,11,23,1,15,8,23,1,10,5,15,1,69,48,117,6,10,8,18,1,9,5,14,1,10,7,17,1,29,20,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,83,203,11
2564-3,86010043,3,5,8,1,9,7,16,1,8,7,15,1,20,19,39,3,9,4,13,1,4,8,12,1,6,8,14,1,5,11,16,1,9,3,12,1,5,4,9,1,38,38,76,6,3,5,8,1,5,5,10,1,4,3,7,1,12,13,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,140,12
2564-3,86010044,0,0,0,0,38,33,71,3,31,28,59,2,69,61,130,5,33,24,57,2,39,38,77,3,46,26,72,3,33,26,59,2,27,24,51,2,30,26,56,2,208,164,372,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,225,502,19
2564-3,86010045,9,6,15,1,3,16,19,1,6,10,16,1,18,32,50,3,7,10,17,1,7,5,12,1,11,9,20,1,7,9,16,1,4,10,14,1,9,3,12,1,45,46,91,6,2,4,6,1,3,3,6,1,5,4,9,1,10,11,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,89,162,12
2564-3,86010046,0,0,0,0,7,3,10,1,8,2,10,1,15,5,20,2,6,5,11,1,6,2,8,1,6,2,8,1,9,3,12,1,4,2,6,1,3,5,8,1,34,19,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,73,8
2564-3,86010047,0,0,0,0,10,3,13,1,18,8,26,1,28,11,39,2,18,17,35,1,15,15,30,1,30,23,53,2,20,23,43,2,20,15,35,1,25,13,38,1,128,106,234,8,22,14,36,1,21,21,42,2,30,9,39,2,73,44,117,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,161,390,15
2564-3,86010048,0,0,0,0,4,6,10,1,13,6,19,1,17,12,29,2,4,8,12,1,11,12,23,1,12,13,25,1,9,8,17,1,7,7,14,1,10,16,26,1,53,64,117,6,7,6,13,1,8,5,13,1,8,8,16,1,23,19,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,95,188,11
2564-3,86010052,0,0,0,0,9,8,17,1,11,6,17,1,20,14,34,2,9,9,18,1,15,10,25,1,15,12,27,1,9,2,11,1,9,7,16,1,7,8,15,1,64,48,112,6,13,6,19,1,6,8,14,1,4,5,9,1,23,19,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,81,188,11
2564-3,86010053,0,0,0,0,14,7,21,1,13,18,31,1,27,25,52,2,12,16,28,1,8,18,26,1,15,15,30,1,22,11,33,1,14,8,22,1,17,15,32,1,88,83,171,6,19,13,32,1,16,4,20,1,11,9,20,1,46,26,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,134,295,11
2564-3,86010055,0,0,0,0,6,6,12,1,8,7,15,1,14,13,27,2,9,6,15,1,3,7,10,1,9,6,15,1,3,9,12,1,8,3,11,1,7,9,16,1,39,40,79,6,5,7,12,1,6,2,8,1,5,4,9,1,16,13,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,66,135,11
2564-3,86010056,0,0,0,0,21,8,29,1,16,10,26,1,37,18,55,2,15,6,21,1,15,8,23,1,25,9,34,1,8,15,23,1,9,6,15,1,10,13,23,1,82,57,139,6,15,12,27,1,10,14,24,1,11,10,21,1,36,36,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,111,266,11
2564-3,86010059,1,4,5,1,4,3,7,1,5,2,7,1,10,9,19,3,8,1,9,1,2,6,8,1,5,7,12,1,7,6,13,1,4,4,8,1,4,4,8,1,30,28,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,77,9
2564-3,86010060,0,0,0,0,4,6,10,1,5,6,11,1,9,12,21,2,6,3,9,1,6,4,10,1,7,10,17,1,8,6,14,1,4,7,11,1,6,5,11,1,37,35,72,6,5,6,11,1,11,8,19,1,8,9,17,1,24,23,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,140,11
2564-3,86010061,0,0,0,0,6,6,12,1,12,9,21,1,18,15,33,2,2,4,6,1,11,5,16,1,6,8,14,1,7,8,15,1,8,8,16,1,8,10,18,1,42,43,85,6,5,6,11,1,12,2,14,1,6,6,12,1,23,14,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,72,155,11
2564-3,86010062,0,0,0,0,9,18,27,1,17,9,26,1,26,27,53,2,21,19,40,1,25,15,40,1,18,11,29,1,17,15,32,1,14,12,26,1,18,13,31,1,113,85,198,6,13,6,19,1,16,4,20,1,15,13,28,1,44,23,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,135,318,11
2564-3,86010063,0,0,0,0,7,9,16,1,4,4,8,1,11,13,24,2,6,4,10,1,6,11,17,1,7,1,8,1,8,7,15,1,1,7,8,1,7,9,16,1,35,39,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,52,98,8
2564-3,86010064,0,0,0,0,5,6,11,1,6,6,12,1,11,12,23,2,3,8,11,1,5,7,12,1,4,3,7,1,10,5,15,1,4,7,11,1,5,7,12,1,31,37,68,6,7,8,15,1,7,6,13,1,4,5,9,1,18,19,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,68,128,11
2564-3,86010066,0,0,0,0,4,2,6,1,2,4,6,1,6,6,12,2,4,7,11,1,6,4,10,1,9,6,15,1,4,5,9,1,3,5,8,1,8,7,15,1,34,34,68,6,10,5,15,1,12,5,17,1,7,4,11,1,29,14,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,54,123,11
2564-3,86010068,0,0,0,0,1,1,2,1,5,3,8,1,6,4,10,2,4,3,7,1,2,5,7,1,1,3,4,1,5,3,8,1,6,2,8,1,3,5,8,1,21,21,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,52,8
2564-3,86010069,0,0,0,0,4,6,10,1,7,8,15,1,11,14,25,2,7,5,12,1,8,7,15,1,7,5,12,1,8,10,18,1,12,4,16,1,12,17,29,1,54,48,102,6,6,9,15,1,11,11,22,1,12,8,20,1,29,28,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,90,184,11
2564-3,86010070,14,12,26,1,9,12,21,1,12,7,19,1,35,31,66,3,14,15,29,1,14,10,24,1,11,15,26,1,14,14,28,1,14,15,29,1,9,14,23,1,76,83,159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,114,225,9
