2568-3,86010098,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,อื่น ๆ,1,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
2568-3,86010098,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,นักเรียนจบทั้งหมด,10,4,14,1,1,2,8,3,11,0,0,0,0,0,0,1,0,1,0,0,0
2568-3,86010099,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,โรงเรียนอื่น สังกัด สพฐ.,9,4,13,1,1,2,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,โรงเรียนอื่น สังกัด อบท.,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2568-3,86010099,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,นักเรียนจบทั้งหมด,7,6,13,0,5,5,2,1,3,0,0,0,3,0,3,0,0,0,2,0,2
2568-3,86010100,โรงเรียนเดิม,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,โรงเรียนอื่น สังกัด สพฐ.,4,1,5,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,2,0,2
2568-3,86010100,โรงเรียนสังกัดเอกชน,3,1,4,0,1,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
2568-3,86010100,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,นักเรียนจบทั้งหมด,3,1,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,โรงเรียนอื่น สังกัด สพฐ.,3,1,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,นักเรียนจบทั้งหมด,26,37,63,20,33,53,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,โรงเรียนเดิม,20,33,53,20,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,โรงเรียนอื่น สังกัด สพฐ.,6,4,10,0,0,0,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,นักเรียนจบทั้งหมด,13,10,23,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,โรงเรียนเดิม,13,10,23,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,นักเรียนจบทั้งหมด,20,14,34,16,12,28,1,2,3,0,0,0,0,0,0,1,0,1,2,0,2
2568-3,86010104,โรงเรียนเดิม,15,11,26,15,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,โรงเรียนอื่น สังกัด สพฐ.,4,3,7,1,1,2,1,2,3,0,0,0,0,0,0,0,0,0,2,0,2
2568-3,86010104,โรงเรียนสังกัดเอกชน,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2568-3,86010104,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,นักเรียนจบทั้งหมด,8,5,13,0,0,0,7,5,12,0,0,0,0,0,0,1,0,1,0,0,0
2568-3,86010105,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,โรงเรียนอื่น สังกัด สพฐ.,8,5,13,0,0,0,7,5,12,0,0,0,0,0,0,1,0,1,0,0,0
2568-3,86010105,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,นักเรียนจบทั้งหมด,9,7,16,6,4,10,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0
2568-3,86010106,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,โรงเรียนอื่น สังกัด สพฐ.,5,5,10,5,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,โรงเรียนสังกัดเอกชน,4,2,6,1,0,1,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
2568-3,86010106,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,นักเรียนจบทั้งหมด,8,9,17,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,โรงเรียนอื่น สังกัด สพฐ.,8,9,17,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,นักเรียนจบทั้งหมด,18,19,37,18,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,โรงเรียนเดิม,18,13,31,18,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,โรงเรียนอื่น สังกัด สพฐ.,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,โรงเรียนสังกัดเอกชน,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,นักเรียนจบทั้งหมด,1,5,6,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2
2568-3,86010109,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,โรงเรียนอื่น สังกัด สพฐ.,1,5,6,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2
2568-3,86010109,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,นักเรียนจบทั้งหมด,7,5,12,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,โรงเรียนเดิม,3,1,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,โรงเรียนอื่น สังกัด สพฐ.,4,4,8,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,นักเรียนจบทั้งหมด,10,9,19,0,0,0,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,โรงเรียนอื่น สังกัด สพฐ.,10,9,19,0,0,0,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,นักเรียนจบทั้งหมด,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,0,0,0
2568-3,86010112,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,โรงเรียนอื่น สังกัด สพฐ.,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,0,0,0
2568-3,86010112,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,นักเรียนจบทั้งหมด,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
2568-3,86010113,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,สกร.,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
2568-3,86010113,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,นักเรียนจบทั้งหมด,7,8,15,7,6,13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
2568-3,86010115,โรงเรียนเดิม,6,5,11,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,โรงเรียนอื่น สังกัด สพฐ.,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2568-3,86010115,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,โรงเรียนอื่น สังกัด อบท.,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2568-3,86010115,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,นักเรียนจบทั้งหมด,3,5,8,0,1,1,0,0,0,1,2,3,0,0,0,1,2,3,1,0,1
2568-3,86010118,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,โรงเรียนอื่น สังกัด สพฐ.,2,4,6,0,1,1,0,0,0,1,2,3,0,0,0,1,1,2,0,0,0
2568-3,86010118,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,สกร.,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2568-3,86010118,อื่น ๆ,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2568-3,86010118,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,นักเรียนจบทั้งหมด,10,9,19,0,0,0,9,8,17,0,0,0,0,0,0,1,1,2,0,0,0
2568-3,86010119,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,โรงเรียนอื่น สังกัด สพฐ.,9,8,17,0,0,0,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,โรงเรียนอื่น สังกัด อบท.,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
2568-3,86010119,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,นักเรียนจบทั้งหมด,8,2,10,0,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,โรงเรียนอื่น สังกัด สพฐ.,7,2,9,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,โรงเรียนอื่น สังกัด อบท.,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,นักเรียนจบทั้งหมด,9,6,15,6,0,6,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,โรงเรียนเดิม,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,โรงเรียนอื่น สังกัด สพฐ.,3,6,9,0,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,นักเรียนจบทั้งหมด,4,3,7,0,0,0,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,อื่น ๆ,4,3,7,0,0,0,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,นักเรียนจบทั้งหมด,6,3,9,0,0,0,4,3,7,1,0,1,0,0,0,1,0,1,0,0,0
2568-3,86010124,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,โรงเรียนอื่น สังกัด สพฐ.,5,3,8,0,0,0,4,3,7,1,0,1,0,0,0,0,0,0,0,0,0
2568-3,86010124,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,โรงเรียนอื่น สังกัด อบท.,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2568-3,86010124,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,นักเรียนจบทั้งหมด,1,2,3,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,โรงเรียนอื่น สังกัด สพฐ.,1,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
